Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9118453255194;-80.1374211871135;12:30:58.33;11/16/2022;8;1.064;198.46;-7.23198341732529;1.09;194.7;184.49;1.81;-1.96;31.9;.00;2.92;2.92;97;25;518.8;16.4;-1.5;D;1377.5;7;16.139;1;1.07;155;182.78;-80.137429;25.91170035;0;0;1;N;2.022387E-02;67;67;11;119;119;182.8245;0;9999.99;2.93;3.057;2;9;28.3;0;28.2999992370605;36.93;1543.9099;11/16/22;12:03:13;27.87;55.76;36.93;1.098;8.30;-77.5;-2.8;-5.9;-1732;94.0;6.00;13.2;;
25.9118404472332;-80.1374225079631;12:30:59.34;11/16/2022;9;1;197.34;-7.23198341732529;1.09;193.7;183.47;1.67;-1.94;31.8;.00;2.85;2.85;97;25;518.8;16.4;-1.5;D;1377.5;7;15.592;1;1.06;155;182.39;-80.137429;25.91170035;0;0;1;N;8.710332E-02;67;67;11;122;122;182.1851;0;9999.99;2.87;2.997;2;9;28.3;0;28.2999992370605;36.24;1543.18159;11/16/22;12:03:14;27.87;54.83;36.24;1.100;8.31;-78.2;-2.1;-4.4;-2920;93.8;6.02;13.3;;
25.9118364701995;-80.1374235800768;12:31:00.36;11/16/2022;9;0.988;196.25;-7.23198341732529;1.09;192.6;182.34;1.57;-1.13;31.8;.00;2.78;2.78;97;25;518.8;16.4;-1.5;D;1377.5;7;15.145;1;1.07;155;182.05;-80.137429;25.91170035;0;0;1;N;0.1751142;66;66;11;124;124;181.6106;0;9999.99;2.79;2.917;2;9;28.3;0;28.2999992370605;35.93;1542.85442;11/16/22;12:03:15;27.91;54.42;35.93;1.092;8.29;-76.9;-2.3;-2.3;-275;93.2;5.98;13.3;;
25.911831977216;-80.1374245828395;12:31:01.36;11/16/2022;9;1.071;193.19;-7.23198341732529;0.91;192.5;182.24;1.79;-2.05;31.8;.00;2.64;2.64;97;26;518.8;16.4;-1.5;D;1361;7;14.643;1;1.08;155;181.73;-80.137429;25.91170035;0;0;1;N;0.2515954;68;68;11;122;122;181.0468;0;9999.99;2.65;2.777;2;9;28.3;0;28.2999992370605;36.49;1543.44545;11/16/22;12:03:16;27.90;55.17;36.49;1.083;8.29;-76.9;-2.4;-2.5;-768;92.9;5.95;13.1;;
25.9118277726386;-80.1374248815684;12:31:02.36;11/16/2022;9;0.913;193.19;-7.23198341732529;0.91;191.1;180.81;1.52;-2.17;31.8;.00;2.55;2.55;97;26;518.8;16.4;-1.5;D;1361;7;14.175;1;1.07;155;181.67;-80.137429;25.91170035;0;0;1;N;0.2602668;66;66;11;127;127;180.9036;0;9999.99;2.57;2.697;2;9;28.3;0;28.2999992370605;36.69;1543.65661;11/16/22;12:03:18;27.91;55.45;36.69;1.090;8.30;-77.4;1.6;-5.7;-914;92.4;5.91;13.2;;
25.9118236618376;-80.1374258829963;12:31:03.38;11/16/2022;9;0.878;190.63;-7.23198341732529;1.09;190.4;180.1;1.95;-1.78;31.8;.00;2.40;2.40;97;26;518.8;16.4;-1.5;D;1361;7;13.715;1;1.08;155;181.3;-80.137429;25.91170035;0;0;1;N;0.3391021;69;69;11;128;128;180.2768;0;9999.99;2.41;2.537;2;9;28.3;0;28.2999992370605;36.69;1543.65661;11/16/22;12:03:18;27.91;55.45;36.69;1.090;8.30;-77.4;1.6;-5.7;-914;92.4;5.91;13.2;;
25.9118190091224;-80.1374263805267;12:31:04.38;11/16/2022;8;0.947;190.63;-7.23198341732529;1.09;189.8;179.49;1.73;-1.73;31.8;.00;2.31;2.32;97;26;518.8;16.4;-1.5;D;1355.8;7;13.197;1;1.07;155;181.14;-80.137429;25.91170035;0;0;1;N;0.3641511;67;67;11;129;129;180.1021;0;9999.99;2.33;2.457;2;9;28.3;0;28.2999992370605;36.25;1543.19221;11/16/22;12:03:19;27.90;54.85;36.25;1.082;8.30;-77.5;-2.9;-6.0;-895;92.2;5.91;13.3;;
25.9118144715844;-80.1374269923625;12:31:05.39;11/16/2022;8;1.004;188.58;-7.23198341732529;1.09;189;178.67;1.87;-1.63;31.8;.00;2.16;2.16;97;26;518.8;16.4;-1.5;D;1355.8;7;12.691;1;1.08;155;180.91;-80.137429;25.91170035;0;0;1;N;0.4021978;68;68;11;132;132;179.8306;0;9999.99;2.18;2.307;2;9;28.3;0;28.2999992370605;36.35;1543.2977;11/16/22;12:03:21;27.92;54.99;36.35;1.103;8.29;-76.9;-2.8;-3.7;-4009;91.4;5.85;13.3;;
25.9118092409942;-80.1374279225797;12:31:06.39;11/16/2022;8;1.189;188.58;-7.23198341732529;1.09;188.8;178.47;1.66;-2.25;31.8;.00;2.04;2.04;97;26;518.8;16.4;-1.5;D;1355.8;7;12.109;1;1.08;155;180.51;-80.137429;25.91170035;0;0;1;N;0.4697371;67;67;11;131;131;179.3482;0;9999.99;2.06;2.187;2;9;28.3;0;28.2999992370605;36.35;1543.2977;11/16/22;12:03:21;27.92;54.99;36.35;1.103;8.29;-76.9;-2.8;-3.7;-4009;91.4;5.85;13.3;;
25.9118037580057;-80.1374287126467;12:31:07.39;11/16/2022;8;1.232;188.58;-7.23198341732529;1.09;187.8;177.45;1.68;-1.74;31.8;.00;1.98;1.98;97;26;518.8;16.4;-1.5;D;1355.8;7;11.498;1;1.08;155;180.14;-80.137429;25.91170035;0;0;1;N;0.5211014;67;67;11;131;131;178.9816;0;9999.99;2.00;2.127;2;9;28.3;0;28.2999992370605;36.14;1543.07608;11/16/22;12:03:22;27.91;54.70;36.14;1.099;8.29;-76.8;-2.9;-1.9;-1710;91.0;5.83;13.2;;
25.9117988352205;-80.1374293652423;12:31:08.39;11/16/2022;8;1.04;186.6;-7.23198341732529;1.09;187.3;176.95;1.65;-2.49;31.8;.00;1.86;1.86;97;26;518.7;16.4;-1.5;D;1355.7;7;10.951;1;1.07;155;179.81;-80.137429;25.91170035;0;0;1;N;0.5601415;67;67;11;134;134;178.7032;0;9999.99;1.88;2.007;2;9;28.3;0;28.2999992370605;35.68;1542.59062;11/16/22;12:03:24;27.92;54.08;35.68;1.090;8.29;-76.9;-2.9;-4.4;-3700;90.6;5.82;13.2;;
25.9117939631164;-80.1374297158303;12:31:09.39;11/16/2022;8;1.002;186.6;-7.23198341732529;1.09;187.1;176.74;1.84;-1.73;31.8;.00;1.74;1.74;97;26;518.7;16.4;-1.5;D;1355.7;7;10.410;1;1.09;155;179.61;-80.137429;25.91170035;0;0;1;N;0.5697611;68;68;11;135;135;178.6351;0;9999.99;1.75;1.877;2;9;28.3;0;28.2999992370605;35.68;1542.59062;11/16/22;12:03:24;27.92;54.08;35.68;1.090;8.29;-76.9;-2.9;-4.4;-3700;90.6;5.82;13.2;;
25.9117900132764;-80.137428912195;12:31:10.41;11/16/2022;8;0.923;186.6;-7.23198341732529;1.09;186.8;176.44;1.64;-2.3;31.9;.00;1.64;1.64;97;26;518.7;16.4;-1.5;D;1355.7;7;9.970;1;1.09;155;180.05;-80.137429;25.91170035;0;0;1;N;0.4709812;67;67;11;138;138;179.3394;0;9999.99;1.65;1.777;2;9;28.3;0;28.2999992370605;36.12;1543.05496;11/16/22;12:03:25;27.91;54.68;36.12;1.075;8.29;-77.0;-1.9;-2.3;-2320;90.1;5.78;13.1;;
25.9117858048487;-80.1374294517062;12:31:11.41;11/16/2022;9;0.949;186.6;-7.23198341732529;1.09;186.5;176.14;1.78;-1.86;31.8;.00;1.54;1.54;97;25;518.7;16.4;-1.5;D;1367.7;7;9.502;1;1.1;155;179.73;-80.137429;25.91170035;0;0;1;N;0.5022202;68;68;11;139;139;179.1165;0;9999.99;1.55;1.677;2;9;28.3;0;28.2999992370605;35.66;1542.56949;11/16/22;12:03:26;27.91;54.06;35.66;1.079;8.31;-77.8;-2.9;-6.8;-3837;89.9;5.78;13.2;;
25.9117818052695;-80.1374296866072;12:31:12.42;11/16/2022;9;0.905;186.6;-7.23198341732529;1.09;186.3;175.93;1.67;-1.9;31.8;.00;1.44;1.44;97;25;518.7;16.4;-1.5;D;1367.7;7;9.058;1;1.07;155;179.57;-80.137429;25.91170035;0;0;1;N;0.5058544;67;67;11;140;140;179.0906;0;9999.99;1.45;1.577;2;9;28.3;0;28.2999992370605;35.82;1542.73835;11/16/22;12:03:27;27.90;54.27;35.82;1.087;8.30;-77.5;-2.8;-3.3;-2929;89.5;5.75;13.3;;
25.9117798631691;-80.1374280262858;12:31:13.42;11/16/2022;9;0.615;186.6;-7.23198341732529;1.09;186;175.63;1.69;-1.79;31.8;.00;1.33;1.33;97;25;518.7;16.4;-1.5;D;1367.7;7;8.842;1;1.07;155;180.63;-80.137429;25.91170035;0;0;1;N;0.3327344;66;66;11;147;147;180.3271;0;9999.99;1.35;1.477;2;9;28.3;0;28.2999992370605;35.49;1542.3901;11/16/22;12:03:29;27.92;53.82;35.49;1.093;8.29;-76.7;-2.1;-6.1;-2312;88.7;5.71;13.2;;
25.9117758373749;-80.1374274037838;12:31:14.45;11/16/2022;9;0.665;186.6;-7.23198341732529;1.09;185.3;174.92;1.59;-2.02;31.8;.00;1.26;1.26;97;25;518.7;16.4;-1.5;D;1367.7;7;8.395;1;1.1;155;181.09;-80.137429;25.91170035;0;0;1;N;0.2491822;67;67;11;151;151;180.9247;0;9999.99;1.27;1.397;2;9;28.3;0;28.2999992370605;35.49;1542.3901;11/16/22;12:03:29;27.92;53.82;35.49;1.093;8.29;-76.7;-2.1;-6.1;-2312;88.7;5.71;13.2;;
25.9117739990881;-80.1374274220419;12:31:15.45;11/16/2022;9;0.468;186.6;-7.23198341732529;0.9;185.3;174.92;0.98;-1.92;31.9;.00;1.17;1.17;97;26;518.7;16.4;-1.5;D;1354.8;7;8.191;1;1.1;155;181.1;-80.137429;25.91170035;0;0;1;N;0.2402595;63;63;11;151;151;180.9886;0;9999.99;1.18;1.307;2;9;28.3;0;28.2999992370605;35.12;1541.9997;11/16/22;12:03:30;27.92;53.33;35.12;1.087;8.29;-77.0;-2.8;-1.1;-3530;88.4;5.70;13.2;;
25.9117684621835;-80.1374268337697;12:31:16.47;11/16/2022;9;1.291;186.6;-7.23198341732529;0.9;186;175.63;2.37;0.67;31.9;.00;1.13;1.13;97;26;518.7;16.4;-1.5;D;1354.8;7;7.576;1;1.07;155;181.64;-80.137429;25.91170035;0;0;1;N;0.1519319;68;68;11;153;153;181.6209;0;9999.99;1.13;1.257;2;9;28.3;0;28.2999992370605;35.63;1542.53785;11/16/22;12:03:31;27.93;54.02;35.63;1.081;8.29;-77.0;-2.1;-3.6;-889;88.0;5.65;13.2;;
25.9117632838856;-80.1374272146132;12:31:17.48;11/16/2022;9;1.017;186.6;-7.23198341732529;0.9;187.3;176.95;1.89;-5.59;31.9;.00;1.02;1.03;97;26;518.7;16.4;-1.5;D;1354.8;7;7.000;1;0.94;155;181.46;-80.137429;25.91170035;0;0;1;N;0.1614759;68;68;11;145;145;181.5524;0;9999.99;1.05;1.177;2;9;28.3;0;28.2999992370605;35.38;1542.27423;11/16/22;12:03:32;27.94;53.69;35.38;1.106;8.30;-77.4;-1.9;-2.0;-989;88.1;5.67;13.0;;
25.9117582432083;-80.1374280979282;12:31:18.48;11/16/2022;8;1.02;186.6;-7.23198341732529;1.07;188.5;178.16;1.37;-3.56;31.9;.00;1.02;1.02;97;26;518.7;16.4;-1.6;D;1335.4;7;6.438;1;0.84;155;180.8;-80.137429;25.91170035;0;0;1;N;0.2212737;65;65;11;139;139;181.1245;0;9999.99;1.04;1.167;2;9;28.3;0;28.2999992370605;35.21;1542.09481;11/16/22;12:03:34;27.96;53.46;35.21;1.080;8.29;-77.0;-2.1;-3.2;-1030;88.0;5.67;13.2;;
25.9117535552679;-80.1374282700137;12:31:19.48;11/16/2022;8;0.863;186.6;-7.23198341732529;1.07;188.3;177.96;0.74;-5.03;31.8;.00;.98;.98;97;26;518.7;16.4;-1.6;D;1335.4;8;33.771;1;0.9;155;123.22;-80.13714579;25.91158718;0;0;1;N;5.48205;63;63;11;5;5;139.7405;0;9999.99;.99;1.117;2;9;28.3;0;28.2999992370605;35.21;1542.09481;11/16/22;12:03:34;27.96;53.46;35.21;1.080;8.29;-77.0;-2.1;-3.2;-1030;88.0;5.67;13.2;;
25.9117461815834;-80.1374275287663;12:31:20.48;11/16/2022;8;1.208;186.6;-7.23198341732529;1.07;187.7;177.35;0.97;-2.54;31.8;.00;.95;.95;97;26;518.7;16.4;-1.6;D;1335.4;8;33.266;1;0.93;155;122.11;-80.13714579;25.91158718;0;0;1;N;4.771738;60;60;11;5;5;137.7907;0;9999.99;.96;1.087;2;9;28.3;0;28.2999992370605;34.42;1541.26114;11/16/22;12:03:35;27.98;52.39;34.42;1.112;8.28;-76.0;-2.5;-1.9;-3821;87.5;5.66;13.3;;
25.9117448263502;-80.1374297825466;12:31:21.50;11/16/2022;8;0.896;186.6;-7.23198341732529;1.07;186.5;176.14;1.58;-4.87;31.8;.00;.91;.91;97;26;518.7;16.4;-1.6;D;1335.4;8;33.378;1;0.81;155;121.68;-80.13714579;25.91158718;0;0;1;N;4.534971;68;68;11;5;5;136.3664;0;9999.99;.92;1.047;2;9;28.3;0;28.2999992370605;34.47;1541.31394;11/16/22;12:03:36;28.00;52.46;34.47;1.099;8.28;-76.4;-2.6;-2.9;-2544;87.0;5.62;13.1;;
25.9117406073319;-80.1374319716539;12:31:22.50;11/16/2022;8;0.897;186.6;-7.23198341732529;1.07;183.5;173.11;1.19;-3.33;31.8;.00;.92;.92;97;26;518.6;16.4;-1.6;D;1320.6;8;33.322;1;0.75;156;120.8;-80.13714579;25.91158718;0;0;1;N;4.006549;64;64;11;5;5;133.9547;0;9999.99;.93;1.057;2;9;28.3;0;28.2999992370605;34.63;1541.48283;11/16/22;12:03:37;27.99;52.68;34.63;1.095;8.29;-76.7;-3.0;-4.7;350;86.4;5.58;13.2;;
25.9117347344142;-80.1374328460872;12:31:23.50;11/16/2022;8;0.966;186.6;-7.23198341732529;1.07;177.6;167.19;1.85;-2.08;31.8;.00;.89;.89;97;26;518.6;16.4;-1.6;D;1320.6;8;33.068;1;0.76;156;119.75;-80.13714579;25.91158718;0;0;1;N;3.372456;68;68;11;5;5;131.3564;0;9999.99;.90;1.027;2;9;28.3;0;28.2999992370605;34.7;1541.55658;11/16/22;12:03:39;27.98;52.77;34.70;1.086;8.27;-75.4;-4.3;-2.5;-611;85.3;5.51;13.2;;
25.9117288317298;-80.1374325146332;12:31:24.50;11/16/2022;8;1.044;186.6;-7.23198341732529;1.07;172.8;162.43;2.14;-2.45;31.8;.00;.93;.94;97;26;518.6;16.4;-1.6;D;1320.6;8;32.718;1;0.77;156;118.78;-80.13714579;25.91158718;0;0;1;N;2.789549;70;70;11;5;5;129.0297;0;9999.99;.95;1.077;2;9;28.3;0;28.2999992370605;34.91;1541.77823;11/16/22;12:03:40;27.98;53.05;34.91;1.084;8.28;-75.9;-3.5;-6.5;-2325;84.8;5.46;13.1;;
25.911723441286;-80.1374333654041;12:31:25.52;11/16/2022;9;1.12;179.72;-7.23198341732529;0.9;166.9;156.63;2.26;-2.39;31.9;.00;.96;.96;97;26;518.6;16.4;-1.6;D;1316.6;8;32.509;1;0.75;156;117.78;-80.13714579;25.91158718;0;0;1;N;2.203695;71;71;11;5;5;126.2305;0;9999.99;.98;1.107;0;0;28.3;0;28.2999992370605;34.6;1541.45131;11/16/22;12:03:41;27.99;52.63;34.60;1.083;8.27;-75.6;-3.1;-2.3;-1888;84.2;5.43;13.1;;
25.9117195891711;-80.1374328923744;12:31:26.52;11/16/2022;9;1.009;172.83;-7.23198341732529;0.9;160.6;150.5;2.52;-2.82;31.8;.00;.98;.99;97;26;518.6;16.4;-1.6;D;1316.6;8;32.270;1;0.81;156;117.15;-80.13714579;25.91158718;0;0;1;N;1.821562;72;72;11;23;23;124.4544;0;9999.99;1.00;1.127;2;9;28.3;0;28.2999992370605;34.6;1541.45131;11/16/22;12:03:41;27.99;52.63;34.60;1.083;8.27;-75.6;-3.1;-2.3;-1888;84.2;5.43;13.1;;
25.911714898066;-80.1374310951975;12:31:27.52;11/16/2022;9;1.041;167.56;-7.23198341732529;0.9;154.7;144.83;2.45;-2.09;31.9;.00;1.03;1.03;97;26;518.6;16.4;-1.6;D;1316.6;8;31.874;1;0.92;156;116.46;-80.13714579;25.91158718;0;0;1;N;1.418373;72;72;11;38;38;122.6134;0;9999.99;1.05;1.177;2;9;28.3;0;28.2999992370605;34.42;1541.26153;11/16/22;12:03:42;27.99;52.39;34.42;1.085;8.27;-75.9;-3.6;-3.8;-2005;84.0;5.43;13.2;;
25.9117123020447;-80.1374303398625;12:31:28.52;11/16/2022;9;0.956;164.83;-7.23198341732529;0.9;149.6;139.97;2.34;-1.97;31.9;.00;.97;.97;97;26;518.6;16.4;-1.6;D;1316.6;8;31.679;1;0.97;156;116.05;-80.13714579;25.91158718;0;0;1;N;1.182443;71;71;11;53;53;121.3972;0;9999.99;.99;1.117;2;9;28.3;0;28.2999992370605;34.56;1541.40915;11/16/22;12:03:44;27.96;52.58;34.56;1.065;8.27;-75.5;-3.0;-5.0;-2538;83.6;5.40;13.1;;
25.911707665948;-80.137428200537;12:31:29.52;11/16/2022;9;0.917;162.28;-7.23198341732529;0.9;144.6;135.25;2.34;-1.97;31.9;.00;.97;.97;97;26;518.6;16.4;-1.6;D;1316.5;8;31.262;1;1.02;156;115.38;-80.13714579;25.91158718;0;0;1;N;0.794771;71;71;11;63;63;119.3266;0;9999.99;.99;1.117;2;9;28.4;0;28.2999992370605;34.56;1541.40915;11/16/22;12:03:44;27.96;52.58;34.56;1.065;8.27;-75.5;-3.0;-5.0;-2538;83.6;5.40;13.1;;
25.9117028600116;-80.1374251048652;12:31:30.52;11/16/2022;9;1.026;154.06;-7.23198341732529;0.91;139.9;130.83;2.32;-2.51;31.9;.00;1.06;1.06;97;26;518.6;16.4;-1.6;D;1316.5;8;30.755;1;0.96;156;114.72;-80.13714579;25.91158718;0;0;1;N;0.4254753;71;71;11;72;72;117.0058;0;9999.99;1.08;1.207;2;9;28.4;0;28.3999996185303;34.81;1541.88956;11/16/22;12:03:45;27.95;52.91;34.81;1.065;8.26;-75.2;-3.8;-8.5;-572;82.9;5.35;13.1;;
25.9116980019291;-80.1374216240346;12:31:31.52;11/16/2022;9;1.023;149.76;-7.23198341732529;0.91;135.6;126.81;2.02;-1.7;31.9;.00;1.07;1.07;97;26;518.6;16.4;-1.6;D;1316.5;8;30.215;1;0.99;156;114.07;-80.13714579;25.91158718;0;0;1;N;6.854429E-02;69;69;11;78;78;114.4446;0;9999.99;1.09;1.217;2;9;28.3;0;28.2999992370605;35.43;1542.32683;11/16/22;12:03:47;27.92;53.75;35.43;1.072;8.27;-75.5;-2.6;-2.9;-883;82.2;5.29;13.3;;
25.9116939001564;-80.1374177061362;12:31:32.52;11/16/2022;9;1.049;142.49;-7.23198341732529;0.91;131.8;123.28;2.05;-2.13;31.9;.00;1.05;1.05;97;26;518.6;16.4;-1.6;D;1316.5;8;29.673;1;1;156;113.57;-80.13714579;25.91158718;0;0;1;N;0.1913176;69;69;11;84;84;112.5832;0;9999.99;1.07;1.197;2;9;28.4;0;28.2999992370605;35.43;1542.32683;11/16/22;12:03:47;27.92;53.75;35.43;1.072;8.27;-75.5;-2.6;-2.9;-883;82.2;5.29;13.3;;
25.9116897230991;-80.1374127965316;12:31:33.52;11/16/2022;9;1.097;137.84;-7.23198341732529;0.91;128.5;120.21;2.19;-2.21;31.8;.00;1.00;1.00;97;26;518.6;16.4;-1.6;D;1318;8;29.037;1;1.05;156;113.12;-80.13714579;25.91158718;0;0;1;N;0.4158889;70;70;11;88;88;110.9772;0;9999.99;1.02;1.147;2;9;28.4;0;28.3999996185303;35.06;1542.15308;11/16/22;12:03:48;27.92;53.25;35.06;1.064;8.27;-75.6;-3.4;-8.7;-595;81.6;5.26;13.0;;
25.9116860543427;-80.1374080177374;12:31:34.52;11/16/2022;9;1.136;134.11;-7.23198341732529;0.91;126;117.9;2.13;-1.79;31.8;.00;1.14;1.14;97;26;518.6;16.4;-1.6;D;1318;8;28.438;1;1.07;156;112.74;-80.13714579;25.91158718;0;0;1;N;0.5988194;69;69;11;93;93;109.6726;0;9999.99;1.16;1.287;2;9;28.4;0;28.3999996185303;35.35;1542.45883;11/16/22;12:03:50;27.91;53.64;35.35;1.085;8.26;-75.1;-2.8;-5.5;-3148;80.7;5.20;13.3;;
25.9116826383257;-80.1374031833015;12:31:35.52;11/16/2022;9;1.126;130.79;-7.23198341732529;0.91;123.2;115.3;1.98;-2.17;31.8;.00;1.31;1.31;97;26;518.6;16.4;-1.6;D;1318;8;27.846;1;1.09;156;112.41;-80.13714579;25.91158718;0;0;1;N;0.7504131;69;69;11;100;100;108.5945;0;9999.99;1.33;1.457;2;9;28.4;0;28.3999996185303;35.35;1542.45883;11/16/22;12:03:50;27.91;53.64;35.35;1.085;8.26;-75.1;-2.8;-5.5;-3148;80.7;5.20;13.3;;
25.9116792105703;-80.137398230545;12:31:36.52;11/16/2022;9;1.144;129.46;-7.23198341732529;0.91;120.7;112.99;2.17;-2.47;31.9;.00;1.39;1.39;97;26;518.6;16.4;-1.6;D;1327.7;8;27.243;1;1.11;156;112.06;-80.13714579;25.91158718;0;0;1;N;0.9001803;70;70;11;105;105;107.5331;0;9999.99;1.41;1.537;2;9;28.4;0;28.3999996185303;35.58;1542.70135;11/16/22;12:03:51;27.91;53.95;35.58;1.069;8.26;-75.2;-2.4;-2.0;-3993;80.2;5.16;13.2;;
25.9116763140265;-80.1373929940772;12:31:37.52;11/16/2022;9;1.142;126.63;-7.23198341732529;0.91;118.5;110.96;2.29;-2.42;31.9;.00;1.46;1.46;97;26;518.6;16.4;-1.6;D;1327.7;8;26.637;1;1.11;156;111.84;-80.13714579;25.91158718;0;0;1;N;0.9847621;71;71;11;110;110;106.9359;0;9999.99;1.48;1.607;2;9;28.4;0;28.3999996185303;35.92;1543.05991;11/16/22;12:03:53;27.92;54.41;35.92;1.076;8.26;-75.2;-2.1;-5.8;-722;79.3;5.09;13.2;;
25.9116732210017;-80.1373873872523;12:31:38.53;11/16/2022;8;1.113;122.24;-7.23198341732529;1.09;116.8;109.38;1.86;-2.17;31.9;.00;1.61;1.61;97;26;518.5;16.4;-1.6;D;1338.4;8;25.989;1;1.07;156;111.6;-80.13714579;25.91158718;0;0;1;N;1.071676;68;68;11;115;115;106.3233;0;9999.99;1.63;1.757;2;9;28.4;0;28.3999996185303;35.92;1543.05991;11/16/22;12:03:53;27.92;54.41;35.92;1.076;8.26;-75.2;-2.1;-5.8;-722;79.3;5.09;13.2;;
25.9116715979218;-80.1373819537239;12:31:39.53;11/16/2022;9;1.065;118.38;-7.23198341732529;1.09;114.9;107.63;1.86;-1.87;31.8;.00;1.79;1.79;97;26;518.5;16.4;-1.6;D;1338.4;8;25.417;1;1.09;156;111.67;-80.13714579;25.91158718;0;0;1;N;1.021039;68;68;11;123;123;106.6802;0;9999.99;1.81;1.937;2;9;28.4;0;28.3999996185303;35.7;1542.82793;11/16/22;12:03:54;27.93;54.12;35.70;1.091;8.27;-75.4;-3.0;-4.9;-1964;78.6;5.05;13.2;;
25.9116697663639;-80.1373765419765;12:31:40.53;11/16/2022;9;1.101;115.93;-7.23198341732529;1.09;113.4;106.24;1.97;-2.29;31.8;.00;2.00;2.00;97;26;518.5;16.4;-1.6;D;1338.4;8;24.839;1;1.11;156;111.7;-80.13714579;25.91158718;0;0;1;N;0.9881324;70;70;11;130;130;106.9121;0;9999.99;2.02;2.147;2;9;28.4;0;28.3999996185303;36;1543.14431;11/16/22;12:03:55;27.95;54.52;36.00;1.064;8.28;-76.0;-2.2;-6.7;-1651;78.2;5.01;13.3;;
25.9116678743694;-80.1373710967052;12:31:41.53;11/16/2022;9;1.137;113.77;-7.23198341732529;1.09;112.6;105.5;2.14;-2.62;31.8;.00;2.16;2.16;97;26;518.5;16.4;-1.6;D;1329.3;8;24.255;1;1.14;156;111.71;-80.13714579;25.91158718;0;0;1;N;0.9609581;70;70;11;133;133;107.1036;0;9999.99;2.18;2.307;2;9;28.4;0;28.3999996185303;36.59;1543.76657;11/16/22;12:03:57;27.94;55.31;36.59;1.084;8.27;-75.8;-2.8;-3.3;-949;77.2;4.94;13.3;;
25.9116660729774;-80.1373657926401;12:31:42.53;11/16/2022;9;1.149;110.84;-7.23198341732529;1.09;112.4;105.31;2.14;-2.42;31.9;.00;2.36;2.36;97;26;518.5;16.4;-1.6;D;1329.3;8;23.688;1;1.13;156;111.74;-80.13714579;25.91158718;0;0;1;N;0.9300609;69;69;11;134;134;107.3222;0;9999.99;2.38;2.507;2;9;28.4;0;28.3999996185303;36.59;1543.76657;11/16/22;12:03:57;27.94;55.31;36.59;1.084;8.27;-75.8;-2.8;-3.3;-949;77.2;4.94;13.3;;
25.9116647501766;-80.1373598819496;12:31:43.53;11/16/2022;9;1.076;109.86;-7.23198341732529;1.09;112.2;105.13;1.83;-2.3;31.9;.00;2.55;2.55;97;26;518.5;16.4;-1.6;D;1329.3;8;23.085;1;1.13;156;111.94;-80.13714579;25.91158718;0;0;1;N;0.8265149;68;68;11;139;139;108.0551;0;9999.99;2.57;2.697;2;9;28.4;0;28.3999996185303;36.43;1543.59781;11/16/22;12:03:58;27.94;55.09;36.43;1.079;8.28;-75.9;-2.7;-0.4;-1540;77.0;4.93;13.2;;
25.9116628556901;-80.1373550335592;12:31:44.55;11/16/2022;9;1.084;110.24;-7.23198341732529;0.91;111.7;104.67;1.8;-1.88;31.8;.00;2.72;2.72;97;26;518.5;16.4;-1.6;D;1329.3;8;22.556;1;1.14;156;111.9;-80.13714579;25.91158718;0;0;1;N;0.8190252;69;69;11;142;142;108.1079;0;9999.99;2.74;2.867;2;9;28.4;0;28.3999996185303;36.54;1543.71384;11/16/22;12:04:00;27.89;55.24;36.54;1.059;8.29;-77.0;-3.4;-2.0;-2355;76.8;4.91;13.1;;
25.911660748984;-80.137349725445;12:31:45.56;11/16/2022;9;1.103;109.35;-7.23198341732529;0.91;111.7;104.67;2.09;-2.53;31.9;.00;2.97;2.97;97;26;518.5;16.4;-1.5;D;1351.7;8;21.976;1;1.13;156;111.85;-80.13714579;25.91158718;0;0;1;N;0.8180565;70;70;11;141;141;108.1148;0;9999.99;2.99;3.117;2;9;28.4;0;28.3999996185303;36.54;1543.71384;11/16/22;12:04:00;27.89;55.24;36.54;1.059;8.29;-77.0;-3.4;-2.0;-2355;76.8;4.91;13.1;;
