Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9115605495653;-80.1370052977211;14:00:34.63;1/30/2021;9;2.034;58.74;-7.05681789004123;1.23;71.4;66.83;0.65;5.17;24;.00;4.34;4.34;81;41;441.8;15.6;-2.6;D;690.5;11;17.702;2;2.08;179;66.45;-80.13684305;25.91162416;0;0;1;N;0.652546;62;62;11;140;140;69.00573;0;9999.99;4.35;4.477;2;9;22.7;0;22.6000003814697;36.28;1529.79996;01/30/21;13:39:31;21.96;54.72;36.28;1.114;8.49;-86.9;-2.9;-1.0;-2684;91.9;6.52;13.1;;
25.9115654994325;-80.1369949129318;14:00:35.63;1/30/2021;9;2.1;59.82;-7.05681789004123;1.23;73.3;68.67;0.83;4.44;24;.00;4.38;4.38;81;41;441.8;15.6;-2.6;D;690.5;11;16.530;2;2.1;179;66.76;-80.13684305;25.91162416;0;0;1;N;0.7056152;62;62;11;130;130;69.38316;0;9999.99;4.39;4.517;2;9;22.7;0;22.6000003814697;36.28;1529.79996;01/30/21;13:39:31;21.96;54.72;36.28;1.114;8.49;-86.9;-2.9;-1.0;-2684;91.9;6.52;13.1;;
25.9115705606656;-80.1369849320373;14:00:36.63;1/30/2021;9;2.141;61.61;-7.05681789004123;1.23;75.9;71.17;0.59;4.26;24;.00;4.44;4.44;81;41;441.8;15.6;-2.6;D;690.5;11;15.392;2;2.1;179;67.22;-80.13684305;25.91162416;0;0;1;N;0.7858889;61;61;11;126;126;69.95303;0;9999.99;4.45;4.577;2;9;22.7;0;22.7000007629395;36.3;1530.07713;01/30/21;13:39:32;21.96;54.74;36.30;1.124;8.48;-86.6;-3.7;-4.0;-470;91.9;6.51;13.2;;
25.9115743518127;-80.1369754428947;14:00:37.63;1/30/2021;9;2.118;65.37;-7.05681789004123;1.23;75.7;70.98;0.94;1.02;24;.00;4.42;4.42;81;41;441.8;15.6;-2.6;D;690.5;11;14.353;2;2.12;179;67.3;-80.13684305;25.91162416;0;0;1;N;0.7549691;63;63;11;120;120;69.73367;0;9999.99;4.43;4.557;2;9;22.7;0;22.7000007629395;36.28;1530.05514;01/30/21;13:39:34;21.96;54.72;36.28;1.137;8.48;-86.6;-1.5;-3.9;-2163;91.9;6.51;13.3;;
25.9115778783533;-80.1369657879602;14:00:38.63;1/30/2021;9;2.076;68.55;-7.05681789004123;1.23;78.5;73.67;0.33;3.46;24;.00;4.43;4.43;81;42;441.7;15.6;-2.7;D;679;11;13.311;2;2.09;179;67.26;-80.13684305;25.91162416;0;0;1;N;0.6939674;59;59;11;110;110;69.30032;0;9999.99;4.44;4.567;2;9;22.6;0;22.7000007629395;36.28;1530.05514;01/30/21;13:39:34;21.96;54.72;36.28;1.137;8.48;-86.6;-1.5;-3.9;-2163;91.9;6.51;13.3;;
25.9115812578934;-80.1369547610572;14:00:39.63;1/30/2021;9;2.115;69.55;-7.05681789004123;1.23;78.7;73.86;0.6;0.51;24;.00;4.41;4.41;81;42;441.7;15.6;-2.7;D;679;11;12.149;2;2.1;179;66.88;-80.13684305;25.91162416;0;0;1;N;0.5597696;61;61;11;105;105;68.34501;0;9999.99;4.42;4.547;2;9;22.7;0;22.6000003814697;36.28;1529.79988;01/30/21;13:39:35;21.96;54.71;36.28;1.121;8.48;-86.6;-3.3;-2.9;-1900;91.8;6.51;13.2;;
25.9115843612672;-80.1369442524359;14:00:40.63;1/30/2021;9;2.068;73.18;-7.05681789004123;1.23;79.9;75.01;0.19;2.75;24;.00;4.39;4.39;81;42;441.7;15.6;-2.7;D;679;11;11.047;2;2.09;179;66.38;-80.13684305;25.91162416;0;0;1;N;0.4211101;58;58;11;97;97;67.35565;0;9999.99;4.39;4.517;2;9;22.7;0;22.7000007629395;36.28;1530.05514;01/30/21;13:39:36;21.96;54.72;36.28;1.147;8.48;-86.5;-3.7;-2.5;-1711;91.8;6.51;13.3;;
25.9115870390306;-80.1369348450932;14:00:41.63;1/30/2021;9;2.129;72.45;-7.05681789004123;1.23;79.2;74.34;0.68;3.18;24;.00;4.38;4.38;81;42;441.7;15.6;-2.7;D;670;11;10.066;2;2.16;179;65.79;-80.13684305;25.91162416;0;0;1;N;0.2770027;61;61;11;94;94;66.32564;0;9999.99;4.38;4.507;2;9;22.6;0;22.6000003814697;36.29;1529.81105;01/30/21;13:39:38;21.97;54.73;36.29;1.163;8.48;-86.4;-3.1;-7.1;-2607;91.9;6.51;13.2;;
25.9115906097681;-80.1369240045977;14:00:42.63;1/30/2021;9;2.052;74.04;-7.05681789004123;1.23;77.9;73.09;1.06;0.71;24;.00;4.37;4.37;81;42;441.7;15.6;-2.7;D;670;11;8.915;2;2.16;179;65.26;-80.13684305;25.91162416;0;0;1;N;0.165056;63;63;11;97;97;65.52439;0;9999.99;4.37;4.497;2;9;22.7;0;22.6000003814697;36.29;1529.81105;01/30/21;13:39:38;21.97;54.73;36.29;1.163;8.48;-86.4;-3.1;-7.1;-2607;91.9;6.51;13.2;;
25.9115937704295;-80.1369135471281;14:00:43.63;1/30/2021;8;2.116;75.48;-7.05681789004123;1.23;78.6;73.76;0.9;2.17;24;.00;4.33;4.33;81;42;441.7;15.6;-2.7;D;670;11;7.819;2;2.14;179;64.39;-80.13684305;25.91162416;0;0;1;N;3.129553E-02;62;62;11;90;90;64.56664;0;9999.99;4.34;4.467;2;9;22.6;0;22.7000007629395;36.28;1530.05517;01/30/21;13:39:39;21.97;54.71;36.28;1.149;8.48;-86.6;-2.7;-2.2;-3950;91.9;6.51;13.1;;
25.9115967328788;-80.1369033073853;14:00:44.63;1/30/2021;9;2.148;75.13;-7.05681789004123;1.23;77.9;73.09;0.68;1.41;24;.00;4.29;4.29;81;42;441.7;15.6;-2.7;D;670;11;6.754;2;2.12;179;63.16;-80.13684305;25.91162416;0;0;1;N;0.1189281;62;62;11;89;89;63.49085;0;9999.99;4.30;4.427;2;9;22.7;0;22.6000003814697;36.28;1529.79993;01/30/21;13:39:40;21.97;54.71;36.28;1.141;8.48;-86.5;-3.2;-0.7;-3259;92.0;6.51;13.3;;
25.9115993995803;-80.1368931344218;14:00:45.63;1/30/2021;9;2.18;74.91;-7.05681789004123;1.23;76.8;72.04;0.54;2.54;24;.00;4.24;4.24;81;43;441.7;15.6;-2.7;D;662.4;11;5.716;2;2.13;179;61.21;-80.13684305;25.91162416;0;0;1;N;0.2959108;60;60;11;89;89;62.22429;0;9999.99;4.25;4.377;2;9;22.7;0;22.7000007629395;36.3;1530.07718;01/30/21;13:39:41;21.98;54.73;36.30;1.156;8.48;-86.4;-1.6;-5.8;-2367;91.9;6.51;13.2;;
25.9116025397665;-80.1368812918854;14:00:46.63;1/30/2021;9;2.113;74.88;-7.05681789004123;1.23;75.7;70.98;0.61;-5.05;23.9;.00;4.15;4.15;81;43;441.7;15.6;-2.7;D;662.4;12;15.108;2;2.1;179;300.96;-80.13701082;25.91167244;0;0;1;N;3.536165;61;61;11;5;5;311.5883;0;9999.99;4.16;4.287;2;9;22.6;0;22.7000007629395;36.27;1530.04417;01/30/21;13:39:42;21.98;54.70;36.27;1.131;8.48;-86.5;-3.2;-4.7;-2413;91.8;6.51;13.2;;
25.9116049814473;-80.1368712714793;14:00:47.63;1/30/2021;9;2.118;77.05;-7.05681789004123;1.23;67.1;62.66;1.18;3.17;23.9;.00;4.13;4.13;81;43;441.7;15.6;-2.7;D;662.4;12;15.845;2;2.08;179;298.26;-80.13701082;25.91167244;0;0;1;N;2.982644;63;63;11;5;5;308.1892;0;9999.99;4.13;4.257;2;9;22.6;0;22.6000003814697;36.28;1529.79988;01/30/21;13:39:44;21.99;54.72;36.28;1.134;8.48;-86.4;-2.3;-2.5;-1705;91.8;6.50;13.2;;
25.911608626906;-80.1368617535528;14:00:48.63;1/30/2021;9;2.011;75.15;-7.05681789004123;1.23;58.5;54.22;2.53;-2.62;24;.00;4.11;4.12;81;44;441.6;15.6;-2.8;D;645.2;12;16.511;2;2.05;179;295.45;-80.13701082;25.91167244;0;0;1;N;2.306347;72;72;11;5;5;303.8207;0;9999.99;4.13;4.257;2;9;22.7;0;22.6000003814697;36.28;1529.79988;01/30/21;13:39:44;21.99;54.72;36.28;1.134;8.48;-86.4;-2.3;-2.5;-1705;91.8;6.50;13.2;;
25.9116122878803;-80.1368538573557;14:00:49.63;1/30/2021;9;1.874;69.82;-7.05681789004123;1.23;52.2;47.98;2.43;4.08;24;.01;4.06;4.07;81;44;441.6;15.6;-2.8;D;645.2;12;17.064;2;2;179;293.08;-80.13701082;25.91167244;0;0;1;N;1.698796;72;72;11;5;5;299.7303;0;9999.99;4.07;4.197;2;9;22.6;0;22.7000007629395;36.26;1530.03363;01/30/21;13:39:45;21.99;54.69;36.26;1.110;8.48;-86.4;-2.7;2.6;-5092;91.7;6.50;13.3;;
25.9116182506299;-80.1368462397667;14:00:50.63;1/30/2021;9;2.008;63.05;-7.05681789004123;1.23;41;36.76;2.81;2.07;24;.01;4.01;4.01;81;44;441.6;15.6;-2.8;D;645.2;12;17.529;2;1.94;179;290.11;-80.13701082;25.91167244;0;0;1;N;0.8426707;74;74;11;5;5;293.7543;0;9999.99;4.03;4.157;2;9;22.6;0;22.6000003814697;36.24;1529.75638;01/30/21;13:39:47;21.99;54.67;36.24;1.081;8.48;-86.3;-3.1;-3.0;409;91.7;6.50;13.2;;
25.9116243292401;-80.1368397319503;14:00:51.63;1/30/2021;9;2.068;58.25;-7.05681789004123;1.23;31.6;27.24;3.26;-0.21;24;.01;3.95;3.96;81;44;441.6;15.6;-2.8;D;645.2;12;17.928;2;1.88;179;287.36;-80.13701082;25.91167244;0;0;1;N;1.420552E-02;77;77;11;5;5;287.6437;0;9999.99;3.98;4.107;2;9;22.6;0;22.6000003814697;36.24;1529.75638;01/30/21;13:39:47;21.99;54.67;36.24;1.081;8.48;-86.3;-3.1;-3.0;409;91.7;6.50;13.2;;
25.9116312891735;-80.136834929079;14:00:52.63;1/30/2021;9;1.709;51.31;-7.05681789004123;1.23;19.1;14.49;3.03;4;24;.01;3.91;3.92;81;42;441.6;15.6;-2.7;D;677;12;18.178;2;1.81;179;284.58;-80.13701082;25.91167244;0;0;1;N;0.9011407;75;75;11;5;5;281.7488;0;9999.99;3.94;4.067;2;9;22.6;0;22.6000003814697;36.24;1529.75668;01/30/21;13:39:48;21.99;54.66;36.24;1.064;8.48;-86.3;-2.2;-3.3;-3220;91.7;6.50;13.2;;
25.9116380807183;-80.1368320714869;14:00:53.63;1/30/2021;8;1.596;51.31;-7.05681789004123;1.3;10.9;6.1;2.79;1.74;24;.01;3.89;3.89;81;42;441.6;15.6;-2.7;D;677;12;18.282;2;1.76;179;282.06;-80.13701082;25.91167244;0;0;1;N;1.697418;74;74;11;5;5;276.636;0;9999.99;3.91;4.037;2;9;22.7;0;22.7000007629395;36.24;1530.01188;01/30/21;13:39:50;21.99;54.65;36.24;1.068;8.48;-86.1;-2.1;-6.2;-3087;91.6;6.49;13.3;;
25.9116458666868;-80.1368315776997;14:00:54.63;1/30/2021;9;1.657;51.31;-7.05681789004123;1.3;358.2;353.11;2.86;3.78;24;.01;3.85;3.86;81;42;441.6;15.6;-2.7;D;677;12;18.169;2;1.79;179;279.36;-80.13701082;25.91167244;0;0;1;N;2.543514;74;74;11;5;5;270.9716;0;9999.99;3.88;4.007;2;9;22.7;0;22.7000007629395;36.24;1530.01188;01/30/21;13:39:50;21.99;54.65;36.24;1.068;8.48;-86.1;-2.1;-6.2;-3087;91.6;6.49;13.3;;
25.9116526637338;-80.1368340597249;14:00:55.63;1/30/2021;9;1.585;51.31;-7.05681789004123;1.23;346.6;341.27;3.48;2.21;24;.01;3.82;3.83;81;43;441.5;15.6;-2.7;D;665.9;12;17.815;2;1.75;180;277.09;-80.13701082;25.91167244;0;0;1;N;3.21169;77;77;11;5;5;265.8883;0;9999.99;3.85;3.977;2;9;22.6;0;22.7000007629395;36.24;1530.01161;01/30/21;13:39:52;21.98;54.66;36.24;1.075;8.48;-86.3;-2.9;-0.4;-5076;91.6;6.49;13.2;;
25.911659723085;-80.1368378338217;14:00:56.63;1/30/2021;9;1.553;21.6;-7.05681789004123;1.23;335.2;329.68;2.82;4.64;24;.01;3.80;3.80;81;43;441.5;15.6;-2.7;D;665.9;12;17.359;2;1.69;180;274.67;-80.13701082;25.91167244;0;0;1;N;3.849384;74;74;11;5;5;262.0444;0;9999.99;3.83;3.957;2;9;22.7;0;22.7000007629395;36.24;1530.01161;01/30/21;13:39:52;21.98;54.66;36.24;1.075;8.48;-86.3;-2.9;-0.4;-5076;91.6;6.49;13.2;;
25.911667456961;-80.1368427971157;14:00:57.63;1/30/2021;9;1.742;346.59;-7.05681789004123;1.23;322.5;316.82;3.77;2.24;24;.00;3.82;3.82;81;43;441.5;15.6;-2.7;D;665.9;12;16.814;2;1.71;180;271.89;-80.13701082;25.91167244;0;0;1;N;4.539739;80;80;11;5;5;258.1641;0;9999.99;3.84;3.967;2;9;22.7;0;22.7000007629395;36.23;1530.00064;01/30/21;13:39:53;21.98;54.64;36.23;1.086;8.48;-86.1;-3.2;-1.1;-962;91.5;6.49;13.2;;
25.9116750408665;-80.136850575758;14:00:58.63;1/30/2021;9;1.677;331.48;-7.05681789004123;1.23;310.2;304.38;2.98;4.09;24;.00;3.81;3.82;81;43;441.5;15.6;-2.7;D;665.9;12;16.030;2;1.7;180;268.97;-80.13701082;25.91167244;0;0;1;N;5.133895;75;75;11;5;5;255.0528;0;9999.99;3.84;3.967;2;9;22.6;0;22.7000007629395;36.22;1529.98938;01/30/21;13:39:54;21.97;54.64;36.22;1.082;8.48;-86.2;-2.3;-2.4;-2880;91.5;6.49;13.3;;
25.9116856905403;-80.1368640502932;14:00:59.63;1/30/2021;9;1.821;324.87;-7.05681789004123;1.23;292.5;286.44;2.95;5.08;24;.00;3.85;3.85;81;44;441.5;15.6;-2.8;D;645;12;14.753;2;1.69;181;264.27;-80.13701082;25.91167244;0;0;1;N;5.877329;75;75;11;5;5;251.4373;0;9999.99;3.87;3.997;2;9;22.6;0;22.6000003814697;36.23;1529.74522;01/30/21;13:39:56;21.96;54.64;36.23;1.079;8.48;-86.2;-2.3;-3.4;-4037;91.6;6.49;13.2;;
25.9116917814546;-80.1368744395452;14:01:00.63;1/30/2021;10;1.964;301.85;-7.05681789004123;0.82;282;275.73;3.85;4.25;24;.00;3.89;3.89;81;44;441.5;15.6;-2.8;D;645;12;13.809;2;1.74;181;261.04;-80.13701082;25.91167244;0;0;1;N;6.232684;80;80;11;23;23;249.8202;0;9999.99;3.92;4.047;2;9;22.7;0;22.7000007629395;36.22;1529.98925;01/30/21;13:39:57;21.96;54.64;36.22;1.071;8.47;-85.9;-3.4;-5.2;-1430;91.5;6.49;13.3;;
25.9116937128877;-80.1368836191817;14:01:01.63;1/30/2021;10;1.788;294.35;-7.05681789004123;0.82;269.8;263.19;3.65;5.27;24.1;.01;3.92;3.92;81;44;441.5;15.6;-2.8;D;645;12;12.940;2;1.73;181;259.47;-80.13701082;25.91167244;0;0;1;N;6.180913;79;79;11;74;74;250.0516;0;9999.99;3.95;4.077;2;9;22.7;0;22.7000007629395;36.22;1529.98925;01/30/21;13:39:57;21.96;54.64;36.22;1.071;8.47;-85.9;-3.4;-5.2;-1430;91.5;6.49;13.3;;
25.9116949853712;-80.1368925312214;14:01:02.63;1/30/2021;10;1.835;280.36;-7.05681789004123;0.82;262.4;255.52;2.73;7.78;24;.00;3.98;3.98;81;44;441.5;15.6;-2.8;D;645;12;12.094;2;1.76;182;258.04;-80.13701082;25.91167244;0;0;1;N;6.047258;73;73;11;108;108;250.6548;0;9999.99;4.01;4.137;2;9;22.6;0;22.7000007629395;36.22;1529.98962;01/30/21;13:39:58;21.96;54.63;36.22;1.077;8.48;-86.4;-1.6;-3.0;-1838;91.5;6.49;13.2;;
25.9116937291452;-80.136904252452;14:01:03.63;1/30/2021;10;1.964;271.18;-7.05681789004123;0.82;258.2;251.15;0.75;9.1;24.1;.00;3.96;3.96;81;46;441.5;15.6;-2.9;D;623.7;12;10.918;2;1.84;182;257.48;-80.13701082;25.91167244;0;0;1;N;5.574559;65;65;11;131;131;252.8712;0;9999.99;3.98;4.110081;2;9;22.6;0;22.6000003814697;36.24;1529.75592;01/30/21;13:40:00;21.95;54.65;36.24;1.094;8.47;-86.0;-3.9;-6.1;-1731;91.5;6.48;13.2;;
25.9116906582953;-80.1369143691077;14:01:04.63;1/30/2021;10;2.144;258.54;-7.05681789004123;0.82;259.5;252.5;0.38;4.5;24.1;.00;4.07;4.07;81;46;441.5;15.6;-2.9;D;623.7;12;9.857;2;1.95;182;258.14;-80.13701082;25.91167244;0;0;1;N;4.944468;60;60;11;139;139;256.022;0;9999.99;4.08;4.207;2;9;22.6;0;22.6000003814697;36.24;1529.75592;01/30/21;13:40:00;21.95;54.65;36.24;1.094;8.47;-86.0;-3.9;-6.1;-1731;91.5;6.48;13.2;;
25.9116881101189;-80.1369249972638;14:01:05.63;1/30/2021;10;2.101;256.36;-7.05681789004123;0.82;260.5;253.54;0.33;3.51;24;.00;4.14;4.14;81;46;441.5;15.6;-2.9;D;623.7;12;8.759;2;2.02;182;258.53;-80.13701082;25.91167244;0;0;1;N;4.350747;59;59;11;150;150;259.2034;0;9999.99;4.14;4.267;2;9;22.6;0;22.6000003814697;36.26;1529.77788;01/30/21;13:40:01;21.96;54.68;36.26;1.148;8.48;-86.1;-2.7;-8.2;-1209;91.4;6.48;13.2;;
25.91168547865;-80.13693449063;14:01:06.63;1/30/2021;10;2.13;255.15;-7.05681789004123;0.82;263.2;256.35;0.87;5.28;24;.00;4.15;4.15;81;45;441.4;15.6;-2.8;D;634.2;12;7.771;2;2.08;182;259.25;-80.13701082;25.91167244;0;0;1;N;3.773466;62;62;11;152;152;262.4892;0;9999.99;4.16;4.287;2;9;22.7;0;22.6000003814697;36.26;1529.77788;01/30/21;13:40:03;21.97;54.68;36.26;1.143;8.48;-86.3;-2.7;-6.9;-4661;91.3;6.47;13.0;;
25.9116832966599;-80.1369454680493;14:01:07.63;1/30/2021;10;2.13;254.62;-7.05681789004123;0.82;265.3;258.53;0.58;4.86;24;.00;4.17;4.17;81;45;441.4;15.6;-2.8;D;634.2;12;6.647;2;2.08;182;259.54;-80.13701082;25.91167244;0;0;1;N;3.210392;61;61;11;156;156;265.8757;0;9999.99;4.18;4.307;2;9;22.6;0;22.6000003814697;36.26;1529.77788;01/30/21;13:40:03;21.97;54.68;36.26;1.143;8.48;-86.3;-2.7;-6.9;-4661;91.3;6.47;13.0;;
25.9116819989952;-80.1369548997952;14:01:08.63;1/30/2021;10;2.106;256.27;-7.05681789004123;0.82;268.1;261.43;0.9;4.47;24;.00;4.23;4.23;81;45;441.4;15.6;-2.8;D;634.2;12;5.693;2;2.09;182;259.24;-80.13701082;25.91167244;0;0;1;N;2.778425;62;62;11;156;156;268.5882;0;9999.99;4.24;4.367;2;9;22.6;0;22.6000003814697;36.26;1529.77788;01/30/21;13:40:04;21.98;54.69;36.26;1.131;8.48;-86.2;-2.0;-1.2;-1219;91.3;6.47;13.3;;
25.9116802796116;-80.1369645183787;14:01:09.63;1/30/2021;10;2.126;257.26;-7.05681789004123;0.82;271;264.43;0.64;10.3;24;.00;4.29;4.29;81;45;441.4;15.6;-2.8;D;634.2;13;17.819;2;2.1;182;316.53;-80.13708708;25.91179658;0;0;1;N;4.582353;61;61;11;250;250;305.3415;0;9999.99;4.30;4.427;2;9;22.6;0;22.6000003814697;36.26;1529.77791;01/30/21;13:40:06;21.98;54.69;36.26;1.120;8.48;-86.3;-3.0;-5.4;-1962;91.3;6.47;13.2;;
25.9116791779947;-80.1369741989547;14:01:10.63;1/30/2021;10;2.087;259.22;-7.05681789004123;0.82;279;272.66;1.14;8.8;24;.00;4.36;4.36;81;45;441.4;15.6;-2.9;D;632;13;17.260;2;2.04;182;319.15;-80.13708708;25.91179658;0;0;1;N;3.664673;64;64;11;250;250;309.2827;0;9999.99;4.37;4.497;2;9;22.7;0;22.6000003814697;36.26;1529.77791;01/30/21;13:40:06;21.98;54.69;36.26;1.120;8.48;-86.3;-3.0;-5.4;-1962;91.3;6.47;13.2;;
25.9116789305565;-80.1369843299209;14:01:11.63;1/30/2021;10;1.959;261.65;-7.05681789004123;0.82;289.1;282.98;2.96;7.05;24;.00;4.35;4.36;81;45;441.4;15.6;-2.9;D;632;13;16.636;2;2;182;321.85;-80.13708708;25.91179658;0;0;1;N;2.765141;73;73;11;250;250;313.4902;0;9999.99;4.37;4.497;2;9;22.6;0;22.7000007629395;36.26;1530.03317;01/30/21;13:40:07;21.98;54.69;36.26;1.113;8.48;-86.1;-3.1;-3.3;-1993;91.3;6.47;13.1;;
25.9116801901607;-80.1369949841199;14:01:12.63;1/30/2021;10;1.94;269.04;-7.05681789004123;0.82;299.4;293.45;2.89;4.18;24.1;.01;4.36;4.37;81;45;441.4;15.6;-2.9;D;632;13;15.885;2;1.91;182;324.56;-80.13708708;25.91179658;0;0;1;N;1.889872;73;73;11;237;237;317.9745;0;9999.99;4.39;4.517;2;9;22.6;0;22.6000003814697;36.25;1529.76739;01/30/21;13:40:09;21.98;54.67;36.25;1.076;8.48;-86.3;-4.3;-8.2;-4155;91.3;6.47;13.2;;
25.9116833572741;-80.1370050710793;14:01:13.63;1/30/2021;10;1.903;274.27;-7.05681789004123;0.82;312.5;306.71;4.07;2.2;24;.01;4.33;4.34;81;47;441.4;15.6;-3;D;606.6;13;15.026;2;1.87;182;326.92;-80.13708708;25.91179658;0;0;1;N;1.132503;81;81;11;192;192;323.0207;0;9999.99;4.36;4.487;2;9;22.7;0;22.6000003814697;36.25;1529.76739;01/30/21;13:40:09;21.98;54.67;36.25;1.076;8.48;-86.3;-4.3;-8.2;-4155;91.3;6.47;13.2;;
25.9116880183109;-80.1370137478791;14:01:14.63;1/30/2021;10;1.949;284.72;-7.05681789004123;0.82;322.1;316.41;4.06;3.03;24.1;.01;4.32;4.33;81;47;441.4;15.6;-3;D;606.6;13;14.125;2;1.9;182;328.72;-80.13708708;25.91179658;0;0;1;N;0.6096123;81;81;11;168;168;326.7197;0;9999.99;4.35;4.477;2;9;22.7;0;22.7000007629395;36.25;1530.02309;01/30/21;13:40:10;21.97;54.68;36.25;1.074;8.48;-86.3;-2.4;-1.8;-850;91.3;6.47;13.2;;
25.9116939093257;-80.1370213469346;14:01:15.63;1/30/2021;10;1.951;299.2;-7.05681789004123;0.82;329.7;324.1;2.94;3.86;24;.01;4.36;4.37;81;47;441.4;15.6;-3;D;606.6;13;13.174;2;1.92;182;330.06;-80.13708708;25.91179658;0;0;1;N;0.2448821;76;76;11;149;149;329.3239;0;9999.99;4.40;4.527;2;9;22.7;0;22.7000007629395;36.26;1530.03412;01/30/21;13:40:12;21.97;54.68;36.26;1.070;8.48;-86.4;-2.5;-3.1;-2940;91.4;6.47;13.3;;
25.9117010792643;-80.1370282915692;14:01:16.63;1/30/2021;10;2.111;308.63;-7.05681789004123;0.82;333.6;328.06;1.89;3.69;24;.00;4.36;4.36;81;47;441.4;15.6;-3;D;606.6;13;12.138;2;1.97;182;331.03;-80.13708708;25.91179658;0;0;1;N;1.570489E-02;68;68;11;140;140;330.9648;0;9999.99;4.38;4.507;2;9;22.7;0;22.7000007629395;36.26;1530.03412;01/30/21;13:40:12;21.97;54.68;36.26;1.070;8.48;-86.4;-2.5;-3.1;-2940;91.4;6.47;13.3;;
25.9117103065335;-80.1370354744311;14:01:17.63;1/30/2021;10;2.2;313.17;-7.05681789004123;0.82;336.6;331.1;1.89;6.38;24;.00;4.36;4.36;81;45;441.3;15.6;-2.9;D;625.4;13;10.893;2;2.06;182;331.72;-80.13708708;25.91179658;0;0;1;N;0.1234796;68;68;11;130;130;331.9615;0;9999.99;4.38;4.507;2;9;22.6;0;22.7000007629395;36.27;1530.04428;01/30/21;13:40:13;21.97;54.69;36.27;1.070;8.48;-86.1;-2.9;-5.4;-4489;91.4;6.48;13.2;;
25.9117186007593;-80.1370416649762;14:01:18.63;1/30/2021;10;2.056;318.81;-7.05681789004123;0.82;339.8;334.35;0.6;4.15;24;.00;4.37;4.37;81;45;441.3;15.6;-2.9;D;625.4;13;9.789;2;2.13;182;332.35;-80.13708708;25.91179658;0;0;1;N;0.2259514;63;63;11;122;122;332.695;0;9999.99;4.38;4.507;2;9;22.6;0;22.6000003814697;36.27;1529.78888;01/30/21;13:40:15;21.97;54.69;36.27;1.099;8.48;-86.4;-2.9;-5.2;-5270;91.4;6.48;13.1;;
25.9117273646705;-80.1370475737415;14:01:19.63;1/30/2021;10;2.215;323.53;-7.05681789004123;0.82;339.7;334.25;0.61;0.26;24;.00;4.38;4.38;81;46;441.3;15.6;-2.9;D;622.4;13;8.652;2;2.18;182;332.82;-80.13708708;25.91179658;0;0;1;N;0.2741114;61;61;11;122;122;333.0396;0;9999.99;4.38;4.507;2;9;22.7;0;22.7000007629395;36.27;1530.04416;01/30/21;13:40:16;21.97;54.70;36.27;1.136;8.48;-86.1;-4.0;-4.2;-1429;91.4;6.48;13.2;;
25.9117373485059;-80.1370534272398;14:01:20.66;1/30/2021;10;2.291;327.74;-7.05681789004123;0.82;339.7;334.25;1.52;6.66;24;.00;4.31;4.31;81;46;441.3;15.6;-2.9;D;622.4;13;7.396;2;2.22;182;332.93;-80.13708708;25.91179658;0;0;1;N;0.248756;66;66;11;121;121;332.8582;0;9999.99;4.32;4.447;2;9;22.6;0;22.7000007629395;36.27;1530.04416;01/30/21;13:40:16;21.97;54.70;36.27;1.136;8.48;-86.1;-4.0;-4.2;-1429;91.4;6.48;13.2;;
25.9117474628868;-80.1370592507169;14:01:21.66;1/30/2021;10;2.206;328.54;-7.05681789004123;0.82;339.6;334.15;1.98;5.29;24;.00;4.34;4.34;81;46;441.3;15.6;-2.9;D;622.4;13;6.129;2;2.25;182;333;-80.13708708;25.91179658;0;0;1;N;0.2143273;67;67;11;121;121;332.612;0;9999.99;4.35;4.477;2;9;22.7;0;22.6000003814697;36.26;1529.77788;01/30/21;13:40:17;21.97;54.68;36.26;1.129;8.48;-86.1;-3.9;0.6;-2709;91.4;6.48;13.3;;
25.9117570221757;-80.1370651249905;14:01:22.67;1/30/2021;10;2.28;328.41;-7.05681789004123;0.82;340.5;335.06;2.65;6.94;24;.00;4.35;4.35;81;45;441.3;15.6;-2.9;D;631.5;13;4.916;2;2.23;181;333.47;-80.13708708;25.91179658;0;0;1;N;0.2146445;73;73;11;117;117;332.614;0;9999.99;4.37;4.497;2;9;22.7;0;22.7000007629395;36.26;1530.03321;01/30/21;13:40:19;21.97;54.69;36.26;1.099;8.48;-86.2;-4.0;-2.8;-3486;91.4;6.48;13.1;;
