Latitude;Longitude;Time;Date;Number of Sats;GPS Speed (Kn);GPS True Heading;GPS Magnetic Variation;HDOP;C Magnetic Heading;C True Heading;Pitch Angle;Roll Angle;C Inside Temp (c);DFS Depth (m);DTB Height (m);Total Water Column (m);Batt Percent;Power Watts;Watt-Hours;Batt Volts;Batt Ampers;Batt State;Time to Empty;Current Step;Dist To Next (m);Next Speed (kn);Vehicle Speed (kn);Motor Speed CMD;Next Heading;Next Long;Next Lat;Next Depth (m);Depth Goal (m);Vehicle State;Error State;Distance to Track (m);Fin Pitch R;Fin Pitch L;Pitch Goal;Fin Yaw T;Fin Yaw B;Yaw Goal;Fin Roll;DVL-Depth (m);DVL -Altitude (m);DVL -Water Column (m);DVL-FixType;DVL-FixQuality;DVL-Temperature;Conductivity (mmhos/cm);Temperature (c);Salinity (ppt);Sound Speed (m/s);Date m/d/y   ;Time hh:mm:ss;Temp C;SpCond mS/cm;Sal ppt;Depth feet;pH;pH mV;Turbid+ NTU;Chl ug/L;BGA-PC cells/mL;ODOsat %;ODO mg/L;Battery volts;ROSEM Command Type;
25.9115210547197;-80.1370407903701;13:06:55.16;1/30/2021;9;2.013;38.48;-7.05680275972635;0.98;50.1;45.89;0.94;12.3;22.6;.00;4.55;4.55;86;104;463.5;15.6;-6.6;D;287.8;11;22.860;2;2.06;186;59.9;-80.13684305;25.91162416;0;0;1;N;1.80808;63;63;11;150;150;51.60693;0;9999.99;4.56;4.687;2;9;22.1;0;22.1000003814697;36.26;1528.49049;01/30/21;12:45:50;21.73;54.68;36.26;1.190;8.45;-84.6;-1.3;-8.1;-1792;91.0;6.48;13.2;;
25.9115279650352;-80.137034395004;13:06:56.17;1/30/2021;9;1.99;38.08;-7.05680275972635;0.98;54.6;50.36;0.75;7.67;22.7;.00;4.59;4.59;86;104;463.4;15.6;-6.6;D;287.7;11;21.924;2;2.04;186;60.8;-80.13684305;25.91162416;0;0;1;N;1.426561;60;60;11;142;142;54.23182;0;9999.99;4.59;4.717;2;9;22.1;0;22.1000003814697;36.3;1528.53467;01/30/21;12:45:52;21.75;54.74;36.30;1.197;8.44;-83.9;-3.1;0.3;-2807;91.1;6.48;13.1;;
25.9115343895794;-80.1370267526497;13:06:57.17;1/30/2021;9;1.966;43.72;-7.05680275972635;0.98;56.6;52.35;0.03;13.7;22.7;.00;4.51;4.51;86;104;463.4;15.6;-6.6;D;287.7;11;20.910;2;2.05;186;61.49;-80.13684305;25.91162416;0;0;1;N;1.070392;60;60;11;148;148;56.7217;0;9999.99;4.52;4.647591;2;9;22.1;0;22.1000003814697;36.3;1528.53467;01/30/21;12:45:52;21.75;54.74;36.30;1.197;8.44;-83.9;-3.1;0.3;-2807;91.1;6.48;13.1;;
25.9115401167404;-80.1370195374248;13:06:58.17;1/30/2021;9;1.871;44.79;-7.05680275972635;0.98;60;55.7;1.6;7.78;22.7;.00;4.62;4.62;86;103;463.3;15.6;-6.6;D;289.1;11;19.973;2;1.97;186;62.1;-80.13684305;25.91162416;0;0;1;N;0.7979285;67;67;11;139;139;58.64662;0;9999.99;4.63;4.757;2;9;22.1;0;22.1000003814697;36.24;1528.46859;01/30/21;12:45:53;21.76;54.65;36.24;1.159;8.45;-84.4;-3.2;-7.7;-2321;91.1;6.48;13.0;;
25.911545173331;-80.1370118517703;13:06:59.17;1/30/2021;9;2.018;49.43;-7.05680275972635;0.98;62.7;58.36;-0.08;12.2;22.7;.00;4.50;4.51;86;103;463.3;15.6;-6.6;D;289.1;11;19.031;2;2;186;62.52;-80.13684305;25.91162416;0;0;1;N;0.6192957;57;57;11;133;133;59.91595;0;9999.99;4.50;4.631121;2;9;22.1;0;22.1000003814697;36.23;1528.45764;01/30/21;12:45:55;21.77;54.65;36.23;1.182;8.47;-85.7;-3.6;-7.2;-2283;91.1;6.48;13.2;;
25.9115507908931;-80.1370018574523;13:07:00.17;1/30/2021;9;1.934;53.48;-7.05680275972635;0.98;63.6;59.24;0.64;11.9;22.7;.00;4.60;4.60;86;103;463.3;15.6;-6.6;D;289.1;11;17.856;2;1.98;186;62.81;-80.13684305;25.91162416;0;0;1;N;0.4914157;62;62;11;135;135;60.82744;0;9999.99;4.61;4.737;2;9;22.1;0;22.1000003814697;36.23;1528.45764;01/30/21;12:45:55;21.77;54.65;36.23;1.182;8.47;-85.7;-3.6;-7.2;-2283;91.1;6.48;13.2;;
25.9115549648575;-80.1369944487734;13:07:01.17;1/30/2021;9;1.917;53.14;-7.05680275972635;0.98;65.6;61.19;0.71;5.99;22.7;.00;4.63;4.63;86;103;463.3;15.6;-6.6;D;289.1;11;16.985;2;1.99;186;63.06;-80.13684305;25.91162416;0;0;1;N;0.3859403;61;61;11;129;129;61.58058;0;9999.99;4.63;4.757;2;9;22.1;0;22.1000003814697;36.2;1528.4243;01/30/21;12:45:56;21.78;54.60;36.20;1.209;8.50;-87.6;-2.2;-7.9;-913;91.1;6.48;13.2;;
25.9115592081276;-80.136986529581;13:07:02.19;1/30/2021;9;1.885;56.84;-7.05680275972635;0.98;68.6;64.12;0.52;7.29;22.7;.00;4.61;4.61;86;99;463.1;15.6;-6.3;D;302.5;11;16.065;2;1.98;186;63.28;-80.13684305;25.91162416;0;0;1;N;0.2985266;60;60;11;119;119;62.20551;0;9999.99;4.62;4.747;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:45:58;21.78;54.59;36.19;1.198;8.47;-85.4;-2.6;-4.8;-2289;91.2;6.49;13.3;;
25.911563880654;-80.1369748303403;13:07:03.20;1/30/2021;9;1.939;60.02;-7.05680275972635;0.98;70.9;66.35;0.05;11.3;22.7;.00;4.61;4.61;86;98;463.0;15.6;-6.2;D;304.9;11;14.787;2;1.98;186;63.04;-80.13684305;25.91162416;0;0;1;N;0.3324637;57;57;11;109;109;61.96284;0;9999.99;4.61;4.737;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:45:58;21.78;54.59;36.19;1.198;8.47;-85.4;-2.6;-4.8;-2289;91.2;6.49;13.3;;
25.9115675053689;-80.1369656788684;13:07:04.22;1/30/2021;9;1.967;63.18;-7.05680275972635;0.98;71.5;66.93;0.37;7.51;22.7;.00;4.62;4.62;86;98;463.0;15.6;-6.2;D;304.9;11;13.788;2;1.98;186;62.81;-80.13684305;25.91162416;0;0;1;N;0.3626071;59;59;11;106;106;61.74735;0;9999.99;4.63;4.757;2;9;22.1;0;22.1000003814697;36.18;1528.40215;01/30/21;12:45:59;21.78;54.58;36.18;1.209;8.52;-88.4;-2.5;-3.9;-1594;91.2;6.49;13.1;;
25.9115712306762;-80.1369555907699;13:07:05.22;1/30/2021;9;2.021;65.7;-7.05680275972635;0.98;71.3;66.74;0.89;9.6;22.7;.00;4.61;4.62;86;98;463.0;15.6;-6.2;D;304.9;11;12.702;2;2;186;62.4;-80.13684305;25.91162416;0;0;1;N;0.4263449;62;62;11;105;105;61.2919;0;9999.99;4.62;4.747;2;9;22.1;0;22.1000003814697;36.2;1528.42429;01/30/21;12:46:01;21.77;54.60;36.20;1.198;8.46;-85.0;-2.7;-6.6;-1253;91.2;6.49;13.1;;
25.9115748357412;-80.1369467565952;13:07:06.22;1/30/2021;9;2.053;65.12;-7.05680275972635;0.98;72.8;68.19;0.33;7.87;22.7;.00;4.62;4.62;86;98;463.0;15.6;-6.2;D;304.9;11;11.733;2;2.01;186;62.13;-80.13684305;25.91162416;0;0;1;N;0.4321273;60;60;11;101;101;61.25064;0;9999.99;4.62;4.747;2;9;22.1;0;22.1000003814697;36.2;1528.42429;01/30/21;12:46:01;21.77;54.60;36.20;1.198;8.46;-85.0;-2.7;-6.6;-1253;91.2;6.49;13.1;;
25.9115789713708;-80.1369357874547;13:07:07.23;1/30/2021;9;2.069;65.33;-7.05680275972635;0.98;73.3;68.67;1.09;9.6;22.7;.00;4.59;4.59;85;95;462.8;15.6;-6.1;D;312.6;11;10.549;2;2.01;186;61.55;-80.13684305;25.91162416;0;0;1;N;0.4997766;66;66;11;97;97;60.76772;0;9999.99;4.60;4.727;2;9;22.1;0;22.1000003814697;36.19;1528.41325;01/30/21;12:46:02;21.77;54.59;36.19;1.204;8.53;-89.0;-2.6;-4.5;-3902;91.2;6.49;13.1;;
25.911582580451;-80.1369253774895;13:07:08.25;1/30/2021;9;2.056;66.47;-7.05680275972635;0.98;75.5;70.79;0.5;10.4;22.6;.00;4.50;4.51;85;95;462.8;15.6;-6.1;D;312.6;11;9.443;2;2.03;186;60.69;-80.13684305;25.91162416;0;0;1;N;0.5834908;60;60;11;85;85;60.17103;0;9999.99;4.51;4.633165;2;9;22.1;0;22.1000003814697;36.18;1528.40227;01/30/21;12:46:04;21.78;54.57;36.18;1.216;8.45;-84.4;-2.7;-5.0;-4365;91.2;6.49;13.1;;
25.9115862463959;-80.1369143596396;13:07:09.25;1/30/2021;9;2.064;68.66;-7.05680275972635;0.98;74.3;69.63;0.34;4.95;22.6;.00;4.52;4.52;85;99;462.7;15.6;-6.3;D;302.4;11;8.285;2;2.07;186;59.41;-80.13684305;25.91162416;0;0;1;N;0.6995478;59;59;11;86;86;59.34535;0;9999.99;4.52;4.647;2;9;22.1;0;22.1000003814697;36.18;1528.40227;01/30/21;12:46:04;21.78;54.57;36.18;1.216;8.45;-84.4;-2.7;-5.0;-4365;91.2;6.49;13.1;;
25.9115893862868;-80.1369041567946;13:07:10.25;1/30/2021;9;2.075;70.7;-7.05680275972635;0.98;75.2;70.5;0.6;7.66;22.7;.00;4.50;4.50;85;99;462.7;15.6;-6.3;D;302.4;11;7.232;2;2.08;186;57.68;-80.13684305;25.91162416;0;0;1;N;0.825519;61;61;11;79;79;58.4511;0;9999.99;4.49;4.617;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:46:05;21.77;54.60;36.19;1.230;8.47;-85.7;-2.6;-3.1;-740;91.2;6.49;13.1;;
25.911592460619;-80.1368939912038;13:07:11.25;1/30/2021;9;2.043;70.8;-7.05680275972635;0.98;75.4;70.69;0.08;9.7;22.6;.00;4.44;4.44;85;99;462.7;15.6;-6.3;D;302.4;11;6.196;2;2.07;186;55.32;-80.13684305;25.91162416;0;0;1;N;0.9570468;57;57;11;74;74;57.52028;0;9999.99;4.44;4.567;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:46:07;21.77;54.58;36.19;1.201;8.45;-84.4;-1.6;-5.8;-1592;91.2;6.49;13.2;;
25.9115958480622;-80.1368839986297;13:07:12.25;1/30/2021;9;2.007;69.78;-7.05680275972635;0.98;74;69.34;0.31;10.6;22.7;.00;4.39;4.39;85;101;462.5;15.6;-6.4;D;294.6;11;5.165;2;2.08;186;52.45;-80.13684305;25.91162416;0;0;1;N;1.052299;59;59;11;77;77;56.84911;0;9999.99;4.40;4.527;2;9;22.1;0;22.1000003814697;36.19;1528.4132;01/30/21;12:46:07;21.77;54.58;36.19;1.201;8.45;-84.4;-1.6;-5.8;-1592;91.2;6.49;13.2;;
25.9115995093635;-80.1368737400047;13:07:13.25;1/30/2021;9;2.032;68.68;-7.05680275972635;0.98;72.5;67.9;0.42;4.78;22.7;.00;4.36;4.36;85;101;462.5;15.6;-6.4;D;294.6;12;15.929;2;2.06;186;300.6;-80.13701082;25.91167244;0;0;1;N;3.619681;59;59;11;5;5;312.0871;0;9999.99;4.36;4.487;2;9;22.1;0;22.1000003814697;36.2;1528.42437;01/30/21;12:46:08;21.77;54.60;36.20;1.194;8.46;-85.3;-2.5;-4.0;-5260;91.2;6.49;13.2;;
25.9116030252961;-80.1368633686039;13:07:14.27;1/30/2021;9;2.024;69.82;-7.05680275972635;0.98;67.6;63.14;1.16;10.3;22.6;.00;4.29;4.30;85;101;462.5;15.6;-6.4;D;294.6;12;16.645;2;2.03;186;297.63;-80.13701082;25.91167244;0;0;1;N;2.94718;64;64;11;5;5;307.9627;0;9999.99;4.31;4.437;2;9;22.1;0;22.1000003814697;36.21;1528.43532;01/30/21;12:46:10;21.77;54.61;36.21;1.224;8.51;-88.0;-3.4;-9.6;-4423;91.2;6.49;13.2;;
25.9116066143255;-80.1368549361667;13:07:15.27;1/30/2021;9;2.032;67.54;-7.05680275972635;0.98;60;55.7;1.97;11.2;22.7;.01;4.15;4.16;85;101;462.5;15.6;-6.4;D;294.6;12;17.223;2;2.01;186;295.15;-80.13701082;25.91167244;0;0;1;N;2.321858;69;69;11;5;5;303.9227;0;9999.99;4.16;4.291975;2;9;22.1;0;22.1000003814697;36.21;1528.43532;01/30/21;12:46:10;21.77;54.61;36.21;1.224;8.51;-88.0;-3.4;-9.6;-4423;91.2;6.49;13.2;;
25.9116114996039;-80.1368466826158;13:07:16.28;1/30/2021;9;1.945;62.88;-7.05680275972635;0.98;52.9;48.68;2.05;9.7;22.7;.01;4.14;4.14;85;117;462.3;15.5;-7.5;D;253.5;12;17.760;2;1.98;186;292.43;-80.13701082;25.91167244;0;0;1;N;1.585148;69;69;11;5;5;298.9204;0;9999.99;4.16;4.282458;2;9;22.1;0;22.1000003814697;36.2;1528.42478;01/30/21;12:46:11;21.77;54.61;36.20;1.149;8.46;-85.1;-3.2;-3.6;-4508;91.2;6.49;13.0;;
25.9116181417333;-80.1368391434711;13:07:17.30;1/30/2021;9;1.881;53.96;-7.05680275972635;0.98;45;40.78;3.18;10.9;22.6;.01;4.03;4.04;85;117;462.3;15.5;-7.5;D;253.5;12;18.201;2;1.94;186;289.37;-80.13701082;25.91167244;0;0;1;N;0.6184689;76;76;11;5;5;291.8649;0;9999.99;4.05;4.180483;2;9;22.1;0;22.1000003814697;36.19;1528.41381;01/30/21;12:46:13;21.77;54.58;36.19;1.171;8.51;-88.1;-3.0;-2.4;-3737;91.2;6.49;13.0;;
25.9116250959712;-80.1368333772755;13:07:18.30;1/30/2021;9;1.891;48.22;-7.05680275972635;0.98;34.7;30.39;2.97;15.1;22.7;.01;4.14;4.15;85;117;462.3;15.5;-7.5;D;253.5;12;18.512;2;1.94;186;286.52;-80.13701082;25.91167244;0;0;1;N;0.2705544;75;75;11;5;5;286.0078;0;9999.99;4.16;4.287;2;9;22.1;0;22.1000003814697;36.21;1528.43614;01/30/21;12:46:14;21.77;54.62;36.21;1.168;8.45;-84.7;-3.9;-10.0;-2413;91.2;6.48;13.2;;
25.911633202058;-80.1368293804045;13:07:19.30;1/30/2021;9;1.746;39.35;-7.05680275972635;0.98;24.3;19.8;2.99;12.2;22.7;.01;4.00;4.01;85;114;462.1;15.6;-7.3;D;260.3;12;18.664;2;1.87;186;283.52;-80.13701082;25.91167244;0;0;1;N;1.253387;75;75;11;5;5;279.8788;0;9999.99;4.02;4.146214;2;9;22.1;0;22.1000003814697;36.21;1528.43614;01/30/21;12:46:14;21.77;54.62;36.21;1.168;8.45;-84.7;-3.9;-10.0;-2413;91.2;6.48;13.2;;
25.9116417129236;-80.1368268794581;13:07:20.30;1/30/2021;9;1.764;32.91;-7.05680275972635;0.98;11.6;6.82;2.96;12.1;22.6;.01;3.95;3.95;85;114;462.1;15.6;-7.3;D;260.3;12;18.712;2;1.81;186;280.52;-80.13701082;25.91167244;0;0;1;N;2.251886;75;75;11;5;5;273.7653;0;9999.99;3.98;4.102494;2;9;22.1;0;22.1000003814697;36.2;1528.42494;01/30/21;12:46:15;21.77;54.60;36.20;1.100;8.46;-85.2;-3.3;-3.3;-3270;91.1;6.48;13.2;;
25.9116495989387;-80.1368259006617;13:07:21.31;1/30/2021;9;1.692;22.3;-7.05680275972635;0.98;1.1;356.07;2.68;10.8;22.6;.01;3.95;3.96;85;114;462.1;15.6;-7.3;D;260.3;12;18.668;2;1.78;186;277.82;-80.13701082;25.91167244;0;0;1;N;3.110426;73;73;11;5;5;268.4433;0;9999.99;3.98;4.106835;2;9;22.1;0;22.1000003814697;36.22;1528.44688;01/30/21;12:46:17;21.77;54.64;36.22;1.142;8.44;-84.1;-3.2;-2.6;-4720;91.0;6.47;13.0;;
25.911658368388;-80.1368271915708;13:07:22.31;1/30/2021;9;1.736;8.33;-7.05680275972635;0.98;352.6;347.39;3.37;12.9;22.6;.00;3.94;3.95;85;114;462.1;15.6;-7.3;D;260.3;12;18.432;2;1.77;186;274.87;-80.13701082;25.91167244;0;0;1;N;4.008873;77;77;11;5;5;262.356;0;9999.99;3.97;4.092184;2;9;22.1;0;22.1000003814697;36.22;1528.44688;01/30/21;12:46:17;21.77;54.64;36.22;1.142;8.44;-84.1;-3.2;-2.6;-4720;91.0;6.47;13.0;;
25.9116661350845;-80.1368298440821;13:07:23.31;1/30/2021;9;1.751;357.01;-7.05680275972635;0.98;341;335.57;2.26;13.2;22.6;.00;3.91;3.92;85;115;461.9;15.5;-7.4;D;258.3;12;18.114;2;1.77;186;272.22;-80.13701082;25.91167244;0;0;1;N;4.774053;71;71;11;5;5;256.9901;0;9999.99;3.93;4.061581;2;9;22.1;0;22.1000003814697;36.22;1528.4467;01/30/21;12:46:19;21.78;54.64;36.22;1.152;8.52;-88.7;-3.3;-5.9;-4180;90.9;6.47;13.1;;
25.9116731169352;-80.1368354776198;13:07:24.33;1/30/2021;9;1.96;338.56;-7.05680275972635;0.98;327.3;321.67;3.2;9.6;22.6;.00;3.96;3.96;85;115;461.9;15.5;-7.4;D;258.3;12;17.537;2;1.8;187;269.75;-80.13701082;25.91167244;0;0;1;N;5.357635;76;76;11;5;5;253.9318;0;9999.99;3.99;4.117;2;9;22.1;0;22.1000003814697;36.22;1528.4467;01/30/21;12:46:19;21.78;54.64;36.22;1.152;8.52;-88.7;-3.3;-5.9;-4180;90.9;6.47;13.1;;
25.9116809195047;-80.1368428986209;13:07:25.34;1/30/2021;9;1.771;332.79;-7.05680275972635;0.95;317.3;311.56;2.83;15;22.7;.00;3.83;3.83;85;115;461.9;15.5;-7.4;D;258.3;12;16.822;2;1.77;187;266.79;-80.13701082;25.91167244;0;0;1;N;5.971052;74;74;11;5;5;251.0048;0;9999.99;3.86;3.986029;2;9;22.1;0;22.1000003814697;36.2;1528.4245;01/30/21;12:46:20;21.78;54.61;36.20;1.145;8.43;-83.4;-3.3;-3.2;-1610;90.9;6.46;13.3;;
25.9116863695352;-80.136850569572;13:07:26.34;1/30/2021;8;1.972;322.54;-7.05680275972635;1;306.8;300.94;4.77;12.1;22.7;.01;3.88;3.89;85;115;461.9;15.5;-7.4;D;258.3;12;16.102;2;1.8;187;264.48;-80.13701082;25.91167244;0;0;1;N;6.274036;90;90;11;5;5;249.6375;0;9999.99;3.91;4.035708;2;9;22.1;0;22.1000003814697;36.18;1528.40239;01/30/21;12:46:22;21.78;54.58;36.18;1.118;8.47;-85.6;-3.3;-3.4;-4116;90.8;6.46;13.3;;
25.9116911579175;-80.136860622402;13:07:27.34;1/30/2021;9;1.8;312.7;-7.05680275972635;0.95;294.2;288.17;4.09;11.1;22.7;.01;4.03;4.04;85;120;461.7;15.5;-7.7;D;246.4;12;15.166;2;1.8;187;262.11;-80.13701082;25.91167244;0;0;1;N;6.562478;82;82;11;5;5;248.379;0;9999.99;4.07;4.197;2;9;22.1;0;22.1000003814697;36.18;1528.40239;01/30/21;12:46:22;21.78;54.58;36.18;1.118;8.47;-85.6;-3.3;-3.4;-4116;90.8;6.46;13.3;;
25.9116940817268;-80.1368701833483;13:07:28.34;1/30/2021;9;1.854;299.96;-7.05680275972635;1;283.1;276.86;2.45;13.6;22.7;.00;3.93;3.94;85;120;461.7;15.5;-7.7;D;246.4;12;14.270;2;1.81;187;260.29;-80.13701082;25.91167244;0;0;1;N;6.599677;72;72;11;12;12;248.2206;0;9999.99;3.95;4.081648;2;9;22.1;0;22.1000003814697;36.23;1528.45828;01/30/21;12:46:23;21.77;54.64;36.23;1.144;8.42;-83.1;-3.2;-3.6;-2800;90.8;6.46;13.1;;
25.9116957563526;-80.1368801773594;13:07:29.34;1/30/2021;8;1.896;291.59;-7.05680275972635;1;271.4;264.84;2.48;14.9;22.7;.00;4.02;4.02;85;120;461.7;15.5;-7.7;D;246.4;12;13.321;2;1.83;188;258.78;-80.13701082;25.91167244;0;0;1;N;6.49936;72;72;11;62;62;248.6502;0;9999.99;4.04;4.171813;2;9;22.1;0;22.1000003814697;36.17;1528.39143;01/30/21;12:46:24;21.77;54.57;36.17;1.124;8.45;-84.5;-3.1;-4.2;-3131;90.7;6.45;13.2;;
25.9116975096867;-80.1368932253525;13:07:30.34;1/30/2021;9;1.914;279.52;-7.05680275972635;0.95;262.5;255.62;2.33;22.5;22.7;.00;4.07;4.07;85;122;461.5;15.5;-7.8;D;242.2;12;12.087;2;1.85;188;256.67;-80.13701082;25.91167244;0;0;1;N;6.31233;72;72;11;101;101;249.4663;0;9999.99;4.09;4.21626;2;9;22.1;0;22.1000003814697;36.22;1528.44633;01/30/21;12:46:26;21.77;54.63;36.22;1.185;8.46;-85.2;-3.4;-1.9;-1513;90.7;6.45;13.2;;
25.9116946395557;-80.1369019325166;13:07:31.34;1/30/2021;9;1.981;272.41;-7.05680275972635;0.95;259.3;252.29;0.16;16.6;22.7;.00;4.16;4.16;85;122;461.5;15.5;-7.8;D;242.2;12;11.167;2;1.9;188;257.23;-80.13701082;25.91167244;0;0;1;N;5.732758;58;58;11;126;126;252.1165;0;9999.99;4.17;4.299189;2;9;22.1;0;22.1000003814697;36.22;1528.44633;01/30/21;12:46:26;21.77;54.63;36.22;1.185;8.46;-85.2;-3.4;-1.9;-1513;90.7;6.45;13.2;;
25.9116923120166;-80.1369121594939;13:07:32.38;1/30/2021;9;2.061;260.97;-7.05680275972635;0.95;261.3;254.37;1.97;12.4;22.7;.00;4.32;4.32;85;122;461.5;15.5;-7.8;D;242.2;12;10.112;2;1.96;188;257.38;-80.13701082;25.91167244;0;0;1;N;5.181517;69;69;11;129;129;254.8096;0;9999.99;4.32;4.447;2;9;22.1;0;22.1000003814697;36.21;1528.43527;01/30/21;12:46:27;21.77;54.62;36.21;1.148;8.44;-84.0;-4.3;-3.0;-1573;90.6;6.45;13.3;;
25.9116912973448;-80.1369204855473;13:07:33.38;1/30/2021;9;2.129;259.51;-7.05680275972635;0.95;260.9;253.96;0.39;10.7;22.7;.00;4.20;4.20;85;122;461.5;15.5;-7.8;D;242.2;12;9.275;2;2;188;256.93;-80.13701082;25.91167244;0;0;1;N;4.823245;59;59;11;139;139;256.6559;0;9999.99;4.20;4.330682;2;9;22.1;0;22.1000003814697;36.27;1528.50153;01/30/21;12:46:29;21.77;54.69;36.27;1.176;8.46;-85.1;-4.0;-2.8;-266;90.6;6.44;13.0;;
25.9116885321446;-80.1369285952939;13:07:34.38;1/30/2021;9;1.953;257.22;-7.05680275972635;0.95;263.5;256.66;0.03;9.5;22.6;.00;4.36;4.36;85;109;461.2;15.6;-6.9;D;272.4;12;8.416;2;2;188;257.72;-80.13701082;25.91167244;0;0;1;N;4.269465;57;57;11;139;139;259.6523;0;9999.99;4.37;4.497;2;9;22.1;0;22.1000003814697;36.27;1528.50153;01/30/21;12:46:29;21.77;54.69;36.27;1.176;8.46;-85.1;-4.0;-2.8;-266;90.6;6.44;13.0;;
25.9116861195314;-80.1369392543835;13:07:35.38;1/30/2021;9;2.041;257.41;-7.05680275972635;0.95;264.6;257.8;0.64;11;22.6;.00;4.35;4.35;85;109;461.2;15.6;-6.9;D;272.4;12;7.317;2;2.01;188;258;-80.13701082;25.91167244;0;0;1;N;3.687575;64;64;11;148;148;262.994;0;9999.99;4.36;4.487;2;9;22.1;0;22.1000003814697;36.21;1528.43527;01/30/21;12:46:30;21.79;54.62;36.21;1.217;8.51;-87.9;-3.1;-8.5;-4194;90.6;6.44;13.1;;
25.9116826788062;-80.1369509331804;13:07:36.38;1/30/2021;9;2.065;257.99;-7.05680275972635;0.95;267.4;260.7;0.48;10.9;22.7;.00;4.31;4.31;85;109;461.2;15.6;-6.9;D;272.4;12;6.097;2;2.07;188;259.24;-80.13701082;25.91167244;0;0;1;N;3.069621;57;57;11;154;154;266.7492;0;9999.99;4.31;4.435769;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:32;21.78;54.60;36.20;1.182;8.46;-85.3;-3.0;-5.9;-3693;90.5;6.44;13.2;;
25.9116808968972;-80.1369602551885;13:07:37.38;1/30/2021;9;2.049;259.24;-7.05680275972635;0.95;272.3;265.77;0.81;7.95;22.7;.00;4.38;4.38;85;101;461.0;15.6;-6.5;D;292.3;12;5.144;2;2.07;188;259.47;-80.13701082;25.91167244;0;0;1;N;2.488593;59;59;11;149;149;270.4612;0;9999.99;4.39;4.512295;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:32;21.78;54.60;36.20;1.182;8.46;-85.3;-3.0;-5.9;-3693;90.5;6.44;13.2;;
25.9116793625175;-80.1369700873466;13:07:38.38;1/30/2021;9;2.014;262.49;-7.05680275972635;0.95;272.2;265.66;-0.65;18.1;22.7;.00;4.47;4.47;85;101;461.0;15.6;-6.5;D;292.3;13;17.516;2;2.06;188;318.08;-80.13708708;25.91179658;0;0;1;N;4.043558;53;53;11;250;250;307.6372;0;9999.99;4.48;4.607;2;9;22.1;0;22.1000003814697;36.19;1528.41319;01/30/21;12:46:33;21.78;54.59;36.19;1.213;8.52;-88.5;-3.4;2.0;-3149;90.5;6.44;13.0;;
25.9116782003041;-80.1369796904493;13:07:39.39;1/30/2021;9;1.907;261.6;-7.05680275972635;0.95;285.1;278.9;0.81;7.74;22.7;.00;4.45;4.45;85;101;461.0;15.6;-6.5;D;292.3;13;16.989;2;2.05;188;320.79;-80.13708708;25.91179658;0;0;1;N;3.138083;62;62;11;250;250;311.883;0;9999.99;4.45;4.576787;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:35;21.77;54.60;36.20;1.186;8.46;-85.1;-3.2;-7.3;-3749;90.5;6.44;13.1;;
25.9116794398998;-80.1369883187787;13:07:40.39;1/30/2021;9;1.783;269.56;-7.05680275972635;0.95;292.2;286.14;2.34;18.9;22.7;.01;4.43;4.44;85;101;461.0;15.6;-6.5;D;292.3;13;16.347;2;1.93;188;322.83;-80.13708708;25.91179658;0;0;1;N;2.433692;71;71;11;243;243;315.0762;0;9999.99;4.47;4.592515;2;9;22.1;0;22.1000003814697;36.2;1528.42424;01/30/21;12:46:35;21.77;54.60;36.20;1.186;8.46;-85.1;-3.2;-7.3;-3749;90.5;6.44;13.1;;
25.9116816319028;-80.1369966177123;13:07:41.41;1/30/2021;9;1.678;273.08;-7.05680275972635;0.95;303.5;297.6;2.73;12.5;22.7;.01;4.44;4.45;85;118;460.7;15.5;-7.6;D;249.9;13;15.660;2;1.85;188;324.71;-80.13708708;25.91179658;0;0;1;N;1.794736;73;73;11;210;210;318.4324;0;9999.99;4.47;4.599782;2;9;22.1;0;22.1000003814697;36.19;1528.41381;01/30/21;12:46:36;21.77;54.59;36.19;1.209;8.53;-89.0;-3.9;-5.4;-1172;90.5;6.44;13.2;;
25.9116848073514;-80.137005686174;13:07:42.42;1/30/2021;8;1.808;285.59;-7.05680275972635;1;313.6;307.82;3.36;12.5;22.7;.01;4.48;4.49;85;118;460.7;15.5;-7.6;D;249.9;13;14.858;2;1.84;188;326.78;-80.13708708;25.91179658;0;0;1;N;1.153342;77;77;11;187;187;322.8727;0;9999.99;4.50;4.627588;2;9;22.1;0;22.1000003814697;36.2;1528.4251;01/30/21;12:46:38;21.78;54.60;36.20;1.134;8.45;-84.4;-3.3;-0.5;-2655;90.5;6.44;13.2;;
